0.915763463,-0.970455724,-0.010103959,-1.369395956,-0.509103075,-0.612976877,-0.050200813,-0.213355866,-1.442999329,-0.453762869,-1.268759394,0.983755876,NA,0.102521949,2.315031422,0.809969353,-2.704871964,0.862835416,-0.649723197,-2.150416843,0.141839851,0.627949594,-0.315473777,1.44327585,0.195525164,0.204808477,0.173451513,0.492849967,-1.178337241,0.545701924,-0.858573113,0.96808655,NA,0.123292143,1.205612206,2.170523967,0.31953358,0.667998183,-0.158934596,-0.585687655,1.336324911,1.074507659,0.507267043,3.155373199,-0.811432456,-0.541393486,0.031997716,1.000332533,0.60741366,0.345091128,-1.475714156,0.291307821,0.880815959,0.292153765,1.74227722,0.173006436,-0.99696594,-1.069625795,0.020227083,-2.326401571
-4.908670602,-2.383825962,-5.397592365,-6.397179726,-1.821694976,-5.445358049,-4.149804036,-5.596318298,-5.384246381,-0.124990619,0.238020107,0.473969049,-2.870556376,-0.319199777,-1.581645666,-5.709547531,-5.580145484,-1.078923105,-5.765108467,-3.346283365,-6.589500432,0.046514564,0.784244565,0.677852055,0.497505566,0.214176842,0.789098398,-0.743264252,1.144996554,0.011665136,0.847938487,0.561932257,-3.970580089,-3.42883744,-4.692018939,0.317927064,0.773665503,0.494760847,-0.060994171,-1.60421817,-1.441653448,0.680095118,0.14810393,1.272505536,-3.855832668,2.960923624,0.321399538,-1.46872309,-4.749488231,-4.962697361,-3.757677898,-1.679503143,-1.44242636,0.97750751,0.253916897,-5.304476274,-5.074141463,-6.087068069,-5.866733469,-2.294397937
2.738628531,-3.926090243,-0.960359974,-2.933667985,-1.626922816,-1.723443679,-4.186160104,-0.02844843,-4.470361179,-3.44273774,0.065712575,-0.820936406,0.482430153,-1.235761073,-3.67321091,-2.056249617,-1.097042119,-1.48072788,-4.59339804,-0.11783649,-4.343774319,-0.514442488,-2.727486636,-3.641053874,-1.818270178,-4.592493148,-2.557724879,-3.48899797,-1.198409202,-4.450217799,-3.738981454,-1.893403049,-4.737923316,-2.473329125,-6.163096138,-4.899277411,-1.430806892,-3.347220301,-1.448214018,-3.864440581,0.640074997,-0.249981921,-0.93811476,0.589484997,-2.677168344,-1.348771721,-4.501822517,-3.434602248,-1.495205186,-3.860087427,-5.981624361,-5.765521585,-0.193873845,-1.942142169,-1.481311796,1.226350435,-3.029199103,-3.554847645,0.173602139,-4.823501047
0.210400518,0.277479077,-0.697771571,-1.079560974,-0.362570079,-0.655092001,-0.404337611,0.49279129,-4.343825813,0.441958799,-0.426960667,1.42876143,1.428223044,-2.205246305,0.222961644,0.838961654,0.122325466,0.729922578,0.273261148,-0.151641697,-0.386055254,0.20577635,1.219333299,1.101675445,0.349754522,0.482534688,1.646729131,0.853867495,-0.175218674,-0.32187175,1.573303721,-0.271433289,-1.02314239,-3.867834119,-1.78146603,1.465565511,-0.702656463,-1.239412927,0.093757952,-1.116494992,-0.877672033,-0.962666529,0.496141204,0.971686862,-1.243623099,0.635802035,0.935232299,0.127628292,-1.544154298,-3.276424623,-2.500137611,0.237248311,0.094678853,0.007506005,-0.044982848,1.060806693,0.260143232,0.197122857,1.402893974,-3.132170079
2.023625919,0.018175059,-0.242051155,-0.516786744,1.646169825,1.997084386,0.27081557,0.713434312,0.403792742,1.008423575,0.28995869,-1.747270603,-3.599912842,0.164463147,-2.513127125,0.102284617,-1.541870388,0.425820804,0.020360647,-1.72478194,-1.445061809,-1.827204242,-2.819208483,3.184269286,0.081809872,-1.439851369,-1.793027952,0.992994967,-1.657501048,1.436222005,1.208356569,-0.398678811,-3.550926177,-3.795359717,-2.905152313,-1.029509439,1.527347069,-1.867141644,-2.13609849,-2.069864807,0.483363028,-0.835123335,1.351054467,0.78242874,-1.713578629,-0.848359837,-2.806078201,-0.177291613,-2.912039298,-3.293399297,-3.308930754,1.737219389,1.651486573,-0.200735147,-2.655521676,-1.77941264,0.881281954,0.371105663,-2.412405541,-3.362373621
-0.803994345,-0.351548673,-0.746768769,-1.098008204,-0.855334951,-0.266919147,0.349074237,-0.036500205,-0.20321432,-0.086678299,-0.04094555,0.925742582,NA,-0.362570079,-0.853400265,-0.705231523,-0.161333853,-0.947092734,-0.976183541,NA,-0.085784703,0.832535861,-0.301169535,0.085630072,-0.118098125,1.089441426,0.242891022,-0.156533733,-0.605493811,0.795210309,-1.178337241,-0.320119828,-2.027068243,-1.49966875,-2.680119734,-2.161736419,-0.472232901,0.758645501,-0.100694,-1.218894977,-0.484193403,0.186158681,-0.567838323,-0.461642162,NA,-0.798897312,2.175601605,0.375916772,-1.769994395,0.051326581,2.114760401,0.509260722,-0.34195515,-0.024638655,-1.61643553,-0.863081234,0.158957051,-0.043392596,-0.971754682,1.85695052
-0.076022984,-0.090602549,0.884622138,0.315041709,0.06122964,0.6710251,0.091295834,0.309727641,1.412863128,0.91938154,1.147847276,1.93776841,0.462903811,0.772589504,0.928488971,0.121892305,0.546173506,-0.132607495,1.248244299,NA,0.653692483,0.862269976,0.283172051,0.44519947,1.177708808,0.850882298,0.340034649,0.900081191,1.293590269,0.247407738,0.486278226,0.364874705,-2.599810265,-1.012056901,-2.478540442,-2.315775868,0.48268145,-0.112292252,-0.081582092,0.392738832,-1.20321432,0.348650102,0.184711171,0.502559977,-0.237611809,-1.682150419,0.108436232,0.25143608,-1.878364348,NA,0.482500467,0.677547066,0.902616491,0.22172957,0.23317586,-0.89551511,0.657783285,0.485692053,-0.641993446,0.350046475
0.146179551,0.009281793,-0.330660387,-1.031719926,0.443463935,0.871830974,-0.117424813,-0.081126031,-0.032210888,0.602962976,0.570276257,0.477038678,-0.39793759,0.537322015,0.696663733,-0.339324227,0.678208208,-0.608715429,-0.189622319,0.556550368,0.936291512,-0.143530046,-0.341667788,-0.779622294,-0.699820137,-0.690572689,-0.047551364,-0.072916256,0.605372274,-0.314951318,-0.584126329,0.598908032,-0.945745407,-1.42746389,-1.506448131,-1.78002294,1.268402873,1.397186938,0.493412316,1.260813886,0.6739018,0.711419103,0.393027585,0.32012435,-0.109548694,-0.467698989,-0.350449703,0.833626763,-1.571482059,-1.610376905,-0.994243284,-0.155674338,-0.275450924,0.580768861,-0.135512226,1.001117358,-0.281218646,-0.439594604,0.805854527,-0.897784907
-0.074000581,1.227218226,0.461151775,1.230483834,0.713728886,0.218431993,1.814530196,1.331632931,-3.446153624,0.814103859,1.059765145,0.366398244,NA,0.22380337,1.012933256,0.987580741,1.298421342,1.475106021,1.688798312,0.914883386,NA,NA,0.844707163,1.038316932,0.89566334,0.538792319,0.153730633,-0.415037499,0.811554911,0.290515142,0.850911288,-0.287914063,-1.122087516,-1.195950962,-2.602664502,0.345962231,0.255204291,1.062833353,1.155158291,0.126929791,0.232786725,0.308507579,0.911851825,-1.058380314,0.946611025,0.337034987,-0.248662484,0.047732611,-2.385225675,NA,-0.784926633,0.610443471,0.490252106,0.467932448,0.722341229,0.992956723,2.026553419,2.105461409,1.477656022,0.756707039
NA,-0.276747789,0.696776504,0.096194613,-0.28074146,1.807644358,1.499210271,1.588081843,-2.6281801,0.210783298,1.334454794,1.1880869,0.653790111,0.584962501,1.01847812,-3.564118247,0.707515683,-2.318208209,-1.949935445,1.164397427,-0.487418889,0.507836603,0.549126206,-0.003112612,-0.32593194,-0.339894641,2.574679194,-1.036355415,-0.873551665,-0.958761413,NA,0.228552731,-4.002111776,-2.266945764,-3.420283167,0.129617013,0.462313111,-1.984451945,0.27655273,1.363363423,0.402642918,0.27337253,0.007147124,0.080062101,0.022002312,-0.394065932,-0.480742748,2.253729461,-0.97938972,NA,-1.41376247,-0.57109902,0.124618265,-0.403260332,0.624490865,1.978604298,0.857903864,0.613718361,1.606314485,-0.346820747
-0.618782256,-0.509303736,-0.301785429,-0.983126181,-0.894651981,0.049445449,NA,-0.006796547,-0.102309845,0.228657035,0.399831087,-0.347122177,-0.182944125,-0.163412423,1.410823077,0.594284219,0.758882783,1.08874065,1.569119904,NA,1.32674052,-0.195961005,0.096931115,-0.766738366,-0.65264282,-0.293097549,-0.03880395,-0.185512987,-0.260103885,0.536079069,-0.861127716,-0.958932655,-1.533091868,-0.872372939,-2.88651446,-0.456333916,-0.065393529,-0.373892414,1.413364532,0.611939634,0.780908942,0.44697662,0.284436152,-0.605269866,NA,1.692679347,-0.396924223,0.444831562,-1.124498542,NA,-0.185807271,0.282688855,0.206649606,-0.093550068,0.091495077,0.844687972,-0.336513473,-0.59472547,0.947911489,0.5608193
0.259237999,-1.581239415,-1.7855725,-2.166121427,-1.645905265,-1.594107983,-1.809835912,-1.901384119,-2.440145948,-1.173456692,-1.250109192,-0.013261899,NA,0.319975302,-0.938393782,0.795479724,-1.556948125,1.025730275,-0.079779074,-0.345724408,-0.122353756,NA,0.048321483,-0.723072326,1.146078259,-1.234705683,0.000989842,0.509925447,0.536401108,-0.524751883,-1.777077858,0.35840405,-1.155998505,-2.166551402,-2.35028665,-3.94204526,-1.030145164,-1.506695444,-1.338639035,-0.647698256,-0.690190835,-0.532347875,-1.819889276,-1.156919292,-2.020993508,-0.88216351,2.104872266,0.546451858,-1.705115546,NA,-1.639263885,-0.839637941,-0.574996562,-1.432905596,-1.104431702,-0.293334847,-1.871675903,-2.773724144,0.560149936,-1.569365646
0.816901419,-0.460229496,-0.352436973,-4.194965731,-0.319192822,-3.017137561,-0.248303505,1.300862459,-3.039034713,-0.751162668,-1.257250037,0.541805214,-2.007392134,0.030984585,-2.829037689,-1.121666307,-1.438776734,-0.616822317,-0.464562901,-0.223030359,-1.003010005,-0.844249754,-1.584459381,-1.612722745,-2.581622375,-0.949730844,-1.643606041,NA,0.745882689,-0.12701212,-0.906521787,0.15249878,-3.934002441,-3.210946714,-4.004800986,-3.471509152,-0.142969207,-0.432042503,-0.112597996,-0.563723704,0.549857786,-1.198516445,-0.463836798,0.352307666,-1.584642719,0.665376997,-1.621488377,-0.292417603,-2.877695903,-1.503522441,-2.917062064,-0.999442652,-0.81422531,-0.682858732,-0.453825263,1.422738904,-0.023684236,-0.067074939,0.461035504,-2.255727218
-2.125099045,-1.263182458,-2.867643071,-3.778734244,-0.302106654,1.017326955,-3.820096743,-3.262660214,1.307178369,0.488130417,1.039840265,-0.118360657,-0.659325416,-1.435833573,1.392897051,1.232098507,-1.229200811,1.033291929,1.854295645,0.285650912,0.07188428,-1.512770346,-0.488555869,-1.309638755,0.425574481,-1.552683398,-0.75522896,-0.948676352,0.783795439,-0.426723331,-0.328994889,0.225391165,0.700599158,-0.444482925,1.22466,-0.03472305,0.491878241,-0.854469162,-1.751179453,1.11441865,0.174665144,-0.450590225,0.426673013,0.094835872,0.155406496,-0.134990535,-0.207819404,0.40986205,-0.219946172,0.134872788,-1.605832128,-0.431813601,0.556609079,-1.624506418,0.92865192,0.502142218,-3.259494048,-3.600801593,1.399691338,0.682409925
0.596503412,0.741388136,0.322724504,2.782160073,1.033231126,0.841572714,-0.797000305,2.483465311,-2.247826939,0.656508368,-0.629006833,-1.272031651,0.46748709,0.179852876,0.531168815,-3.481612974,-2.075288127,-2.159940913,-1.653711966,-2.134753597,NA,-0.663471224,0.712570805,1.208563693,0.353220111,1.002807191,0.371514281,-0.16325342,-1.481949532,1.458037336,0.337745701,0.140988764,0.964749153,-1.1044712,1.889752548,2.861789891,0.37036845,0.327574658,0.730157288,0.96388775,1.393158399,1.124026455,-0.64176727,-0.694275702,-1.572794868,-0.863166599,-0.076323495,0.881387243,0.891520899,-0.488100961,-1.3945158,1.513218802,1.751915936,0.318466384,-1.562479814,-0.278580523,-3.216932361,-3.483168499,0.335867286,-2.990534896
-1.01538069,-1.421521533,-1.719206748,-1.111719498,-0.844205327,-1.754202299,-0.339294322,-1.797623384,-1.422106083,-0.672928602,-1.80132484,-1.402800827,NA,-1.417648713,NA,-1.852101305,-0.714378909,-0.914215297,-1.556393349,NA,-0.843852795,-2.156590363,-0.902277441,-1.578637655,-1.539765948,-1.271679119,-1.285971217,-0.130008026,-1.091147888,-1.388095019,-1.906507359,NA,-0.691994835,3.355492341,-0.617467465,-1.598955773,-1.291277882,-3.447034592,-1.924422128,-0.422185466,-1.824228741,-2.068858075,-2.295272463,-1.5877436,-1.505423736,-1.533748835,-0.871379834,-1.968604804,-0.055264019,-0.962525295,-1.826079718,-1.436993643,-0.839585781,-1.888377298,-4.718635616,-2.275694755,-3.004391769,-2.553060205,-1.697787975,-0.940488587
-0.372210404,-1.328075952,-1.25045634,-1.228730853,-0.257422784,-1.435931645,-0.091147888,-1.035591358,0.846548973,-0.470676376,0.449193597,-0.918290321,0.539733247,-0.219207272,-1.420024352,-0.454594576,2.899473124,-0.157919828,-0.445520724,NA,-0.392212213,-2.083185912,-1.685864592,-1.152395077,-0.744494898,-1.540685175,-1.292812709,0.41525002,0.682797885,-0.267017396,2.703033918,1.908926565,0.204626093,-0.873231899,-1.261697958,-0.574963845,-0.207424684,-0.541256526,-0.122169047,-0.727788806,1.226108868,1.445299167,-0.252684218,-0.127709669,-0.74130453,0.441071506,0.055483878,0.295864648,-0.871623965,-1.622930351,-1.571109914,0.321837385,-0.008628281,-0.876320664,-1.178103145,0.271510188,-1.35731196,-1.200312049,-0.609681187,-1.716135672
0.073095381,-0.213173891,0.052245313,0.758962092,0.980864141,0.674953363,0.502018076,0.301056803,-0.39346353,0.350815056,-0.592924156,-0.03926354,0.003681912,0.053946897,0.966189061,-0.100797938,0.646820971,-0.360067828,-1.151920082,-0.763711353,0.409481268,-6.687340687,-1.061670411,0.243885,-0.856626216,-0.30748989,-4.247927513,0.829888688,0.116989962,0.730472581,0.115547856,0.551167682,0.710886066,0.169774289,0.249910384,-1.668782262,-0.437747909,-0.129108733,0.112846127,0.486386545,-0.363711091,0.177586703,-0.19668349,-0.861900745,0.112751293,-4.509743255,-5.11417102,0.314505248,-0.689392036,-1.749025263,0.97830767,0.85472907,0.658473286,0.198410022,-1.010778496,0.216758166,0.593494134,0.41034275,-0.128375566,1.030799783
0.010701924,1.314533664,1.379234001,0.434281404,1.56439522,0.800088984,1.65967729,1.843095004,0.389886675,0.581657356,1.076597896,1.528837406,0.467143245,0.346500627,0.585829245,1.231592183,1.489038081,1.417962588,1.467142844,0.882550071,0.88456387,0.455714927,0.473029222,0.902684013,0.343400442,0.723067618,0.03537771,0.274342384,-0.217558745,-0.269141558,0.962341874,0.122076596,0.485030809,-0.432575948,0.427994238,0.201716429,0.23879887,0.564562394,-0.676857748,-0.377338616,-0.28520309,0.330338892,-0.181897643,-0.126653031,0.950586163,1.099645188,0.234948181,0.657175289,-0.16272303,0.293236854,0.520965386,0.051973915,0.080164562,0.500421473,0.492525696,0.51815913,0.398549376,0.583013242,-0.716585729,0.336435997
-0.425087344,-1.923466152,-1.140433705,-1.987735587,-1.83202327,-1.330837576,-2.659309842,-2.69908571,1.448994758,-1.884811062,-0.363795558,-0.373217324,NA,-0.771711982,0.339889565,-0.278524692,-0.389770741,-0.146199912,2.157331733,-1.337319402,0.199769512,0.444279393,0.729202947,-0.980827691,-2.374882829,0.55873865,0.893868408,0.137393399,0.916376717,1.367628139,0.482289239,-1.474564207,-3.102020937,-4.864433796,-2.514508302,-3.358909487,0.206589259,-0.663041787,-0.574312112,-1.482136316,-0.013798464,-0.11115358,0.100267106,-0.718115458,-2.018063634,1.008550737,0.670133191,0.110405264,-3.490831719,-2.21454456,-1.387446613,0.229183984,-0.938347117,-0.302342007,2.478516714,1.397695603,-1.925374334,-1.777504994,1.014312138,-0.178337241
0.380364922,0.208821225,0.124274361,-0.359956974,0.015518562,-0.833848645,1.098577391,-0.244202731,-2.555955217,-1.115953433,-0.712542841,-1.647991964,1.005538184,-0.173451513,-0.023350487,-0.4682062,0.927179216,-0.031495853,-0.012707191,0.964581881,NA,0.906012124,0.685126663,-1.760862337,-1.426327701,-0.216462549,-0.371270155,-0.710074421,-0.866397412,-0.625940328,-1.789274467,0.328214358,1.412129928,-3.112353471,1.060492623,1.692011096,0.516724844,1.334167363,1.00796807,0.697235476,1.100005224,0.470629825,0.978852833,-0.216775244,-0.007226395,1.252942598,0.596995056,-0.407632718,0.773592902,0.556791828,-2.837465421,-0.068076172,-0.945615377,-0.646962844,1.090538664,-0.163036322,0.800091968,0.815154777,-0.041589681,-0.454473899
-0.421250284,0.487233584,-0.573137065,-0.173077709,0.308451565,-0.713637021,0.262615687,-0.606492631,-0.255216268,-0.0130739,-0.157307333,-0.082909355,0.242717342,0.498824682,0.942899593,-0.458593865,-1.250028696,0.518903426,-0.420809672,0.369360474,0.317234219,1.628842889,0.501503723,0.048830763,-0.055738134,0.512450001,0.8381217,-0.551163141,-0.447458977,-0.685349071,0.141966914,0.568177916,-0.284618192,-0.75308526,0.151679945,0.823928014,0.796286685,-0.939038031,0.047200181,0.525951285,0.523278614,-0.921550902,-0.12008551,-0.626200017,0.02197469,-0.029146346,1.698567304,0.186648359,0.369118706,NA,0.11487536,-1.171489141,0.117510615,-0.210401868,0.560117231,-1.384065204,-0.606766871,-0.298324569,-0.108620629,-1.385096118
1.493214772,3.216258114,3.107933011,0.378868991,1.69794682,2.107606225,2.120057707,2.391052456,3.995882824,-1.654665292,-1.030422921,0.615120909,0.403355694,1.879453673,0.610022534,-1.302140197,-0.139162748,-1.013638002,-0.987224628,0.230356111,-1.979602667,1.109573308,0.027221469,2.842765414,2.427010141,-1.712335928,3.553681197,-0.993535336,-2.734295267,-2.11844396,2.659390756,-0.773572065,1.887724449,-2.903420492,-1.744282744,0.812243159,0.197964802,-1.528638894,-2.115246479,NA,-2.725386075,-1.509100486,-0.503609253,-2.985096936,2.020408431,-2.994371062,1.985327792,2.649114043,1.173322083,NA,-2.605914872,-1.929143402,1.72772647,-1.524596045,2.572035336,-1.238453568,1.265063799,1.322321682,0.492554967,-0.928269376
0.345135486,2.0015915,0.968386981,2.353473809,1.771617141,-0.022110702,1.355611221,1.66353974,-1.108085748,0.011121473,0.007290036,-1.086867339,NA,-0.717629764,-0.217409762,-1.118678761,-0.379287474,-0.381490941,-2.380994036,NA,-0.765534746,0.158464231,-0.247664144,0.167882525,0.402680293,-0.021235224,-0.193466424,0.006647198,0.041511611,-0.873081141,-0.93048498,-0.512951256,-2.091524104,1.187627003,-2.718103189,0.907909808,-1.125969591,-0.251268321,-0.280863752,-0.281494338,-0.531728391,-0.420922056,0.09991578,-0.216247031,0.595531742,-2.231447349,1.106204538,1.220811785,0.738029921,NA,0.850131297,-0.480832961,0.332832871,1.006697478,-0.721346594,-0.955558721,2.292457518,2.384481993,-2.19895405,0.413129353
NA,-1.239020277,-1.211504105,-2.881248712,-1.452876255,-0.835464228,-1.972519264,-1.206087066,-1.962197967,-0.719892081,-1.247666557,0.965550841,NA,-0.724478378,-1.333791346,-0.766082155,-2.200762405,-1.505018866,-1.439891432,-0.905003486,NA,0.292976721,0.344412109,0.086445674,0.892661482,0.902982519,-0.289952954,0.476266828,-0.100766642,0.195056329,0.177377305,0.225985686,1.571671004,-0.214161834,0.255297419,-1.371347649,-1.626541604,-1.735389739,-0.998697341,-0.929265488,-0.729065807,-0.875337427,-1.009089463,0.190311249,-1.315030735,-0.004470704,0.463329041,-1.040389124,0.616137424,NA,1.705358401,-1.185597812,0.301923419,0.172664123,-1.070689296,-1.911726064,-2.732777797,-2.669668998,-1.319218808,2.182963543
-1.545227509,-1.446934456,-3.186821277,-4.212839975,-1.608446932,-1.777508923,-1.120615392,-2.045406367,-4.522281268,0.100542162,0.741466986,-0.806406592,-0.34072569,-2.210359866,-0.458940321,-1.21041643,0.871972179,-0.673106967,-1.699405235,-1.690831136,-0.458225408,-2.642706451,-2.807354922,-3.971569562,-3.994408722,-2.465990044,-2.73651113,-2.358260308,-0.707308971,-2.36162125,-3.443745662,-1.638750465,-3.815171288,-4.423962729,-4.784070698,-4.03318578,1.049487223,-0.872218273,-1.738619988,-0.367785217,-1.333117659,-2.127354033,-0.298124473,-0.867503769,-2.888578717,2.802892299,-1.961931959,-1.061301141,-4.583530545,-4.196134881,-2.418045259,-2.473214143,-3.566709181,-0.497091715,-1.352458097,-0.122720943,-0.27554872,-0.487091315,-1.406231818,-4.361426807
-1.807857925,-0.166054437,-0.338801913,-0.120043853,-0.973032952,-0.37341,-1.140812682,-0.262492141,-0.930272307,-0.785924016,-0.325224011,-0.670513945,NA,-1.096676019,-0.63617075,-0.567595369,-0.966671824,-0.514573173,-1.081313583,-0.774278753,NA,-0.040532486,0.45975542,-0.694168512,-0.752540953,-0.468634843,-0.609955065,0.302307899,0.645382813,-1.985202998,1.387959614,0.747158011,-0.879173562,0.213047742,-1.209418458,-0.375452047,0.33611533,-1.114711659,0.604300211,0.883345168,1.668246475,-0.057485495,-0.974269725,-0.219292184,-0.70213561,-0.745204156,-0.769734735,-0.609797966,0.893588003,0.356743355,-0.17151853,-1.081757797,-0.57030084,-0.557249489,-1.04647443,-0.808847623,-1.090806284,-0.89849388,-0.647045009,-0.475311672
